timestamp,code,price,signal,reason,operation,status,quantity,fill_price,fill_quantity,cash,total_asset,intraday_position,avg_entry_price,realized_pnl,note
2026-07-16 11:02:00,513310,5.4470,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:03:00,513310,5.4370,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:04:00,513310,5.4260,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:05:00,513310,5.4090,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:06:00,513310,5.4150,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:07:00,513310,5.4210,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:08:00,513310,5.4230,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:09:00,513310,5.4500,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:10:00,513310,5.4360,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:11:00,513310,5.4350,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:12:00,513310,5.4270,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:13:00,513310,5.4340,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:14:00,513310,5.4160,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:15:00,513310,5.4150,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:16:00,513310,5.4230,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:17:00,513310,5.4240,hold,未到低吸区,hold,no_order,,,,9505.10,9505.10,,,-494.90,
2026-07-16 11:18:00,513310,5.4060,buy,"跌破VWAP下轨: price=5.406, vwap=5.441, band=0.60%",buy,filled,600,5.4060,600,6256.50,9500.10,600,5.4143,-494.90,佣金=5.00
2026-07-16 11:19:00,513310,5.4130,hold,T仓继续持有,hold,no_order,,,,6256.50,9504.30,600,5.4143,-494.90,
2026-07-16 11:20:00,513310,5.4010,hold,T仓继续持有,hold,no_order,,,,6256.50,9497.10,600,5.4143,-494.90,
2026-07-16 11:21:00,513310,5.3930,hold,T仓继续持有,hold,no_order,,,,6256.50,9492.30,600,5.4143,-494.90,
2026-07-16 11:22:00,513310,5.4180,hold,T仓继续持有,hold,no_order,,,,6256.50,9507.30,600,5.4143,-494.90,
2026-07-16 11:23:00,513310,5.4150,hold,T仓继续持有,hold,no_order,,,,6256.50,9505.50,600,5.4143,-494.90,
2026-07-16 11:24:00,513310,5.4010,hold,T仓继续持有,hold,no_order,,,,6256.50,9497.10,600,5.4143,-494.90,
2026-07-16 11:25:00,513310,5.3990,hold,T仓继续持有,hold,no_order,,,,6256.50,9495.90,600,5.4143,-494.90,
2026-07-16 11:26:00,513310,5.4130,hold,T仓继续持有,hold,no_order,,,,6256.50,9504.30,600,5.4143,-494.90,
2026-07-16 11:27:00,513310,5.4170,hold,T仓继续持有,hold,no_order,,,,6256.50,9506.70,600,5.4143,-494.90,
2026-07-16 11:28:00,513310,5.4060,hold,T仓继续持有,hold,no_order,,,,6256.50,9500.10,600,5.4143,-494.90,
2026-07-16 11:29:00,513310,5.4180,hold,T仓继续持有,hold,no_order,,,,6256.50,9507.30,600,5.4143,-494.90,
2026-07-16 11:30:00,513310,5.4190,hold,T仓继续持有,hold,no_order,,,,6256.50,9507.90,600,5.4143,-494.90,
2026-07-16 13:01:00,513310,5.3980,hold,T仓继续持有,hold,no_order,,,,6256.50,9495.30,600,5.4143,-494.90,
2026-07-16 13:02:00,513310,5.3970,hold,T仓继续持有,hold,no_order,,,,6256.50,9494.70,600,5.4143,-494.90,
2026-07-16 13:03:00,513310,5.3810,hold,T仓继续持有,hold,no_order,,,,6256.50,9485.10,600,5.4143,-494.90,
2026-07-16 13:04:00,513310,5.3940,hold,T仓继续持有,hold,no_order,,,,6256.50,9492.90,600,5.4143,-494.90,
2026-07-16 13:05:00,513310,5.4000,hold,T仓继续持有,hold,no_order,,,,6256.50,9496.50,600,5.4143,-494.90,
2026-07-16 13:06:00,513310,5.4040,hold,T仓继续持有,hold,no_order,,,,6256.50,9498.90,600,5.4143,-494.90,
2026-07-16 13:07:00,513310,5.4090,hold,T仓继续持有,hold,no_order,,,,6256.50,9501.90,600,5.4143,-494.90,
2026-07-16 13:08:00,513310,5.3920,hold,T仓继续持有,hold,no_order,,,,6256.50,9491.70,600,5.4143,-494.90,
2026-07-16 13:09:00,513310,5.3880,hold,T仓继续持有,hold,no_order,,,,6256.50,9489.30,600,5.4143,-494.90,
2026-07-16 13:10:00,513310,5.3900,hold,T仓继续持有,hold,no_order,,,,6256.50,9490.50,600,5.4143,-494.90,
2026-07-16 13:11:00,513310,5.3810,hold,T仓继续持有,hold,no_order,,,,6256.50,9485.10,600,5.4143,-494.90,
2026-07-16 13:12:00,513310,5.3910,hold,T仓继续持有,hold,no_order,,,,6256.50,9491.10,600,5.4143,-494.90,
2026-07-16 13:13:00,513310,5.3950,hold,T仓继续持有,hold,no_order,,,,6256.50,9493.50,600,5.4143,-494.90,
2026-07-16 13:14:00,513310,5.4120,hold,T仓继续持有,hold,no_order,,,,6256.50,9503.70,600,5.4143,-494.90,
2026-07-16 13:15:00,513310,5.4120,hold,T仓继续持有,hold,no_order,,,,6256.50,9503.70,600,5.4143,-494.90,
2026-07-16 13:16:00,513310,5.4140,hold,T仓继续持有,hold,no_order,,,,6256.50,9504.90,600,5.4143,-494.90,
2026-07-16 13:17:00,513310,5.4070,hold,T仓继续持有,hold,no_order,,,,6256.50,9500.70,600,5.4143,-494.90,
2026-07-16 13:18:00,513310,5.4080,hold,T仓继续持有,hold,no_order,,,,6256.50,9501.30,600,5.4143,-494.90,
2026-07-16 13:19:00,513310,5.4240,hold,T仓继续持有,hold,no_order,,,,6256.50,9510.90,600,5.4143,-494.90,
2026-07-16 13:20:00,513310,5.4270,hold,T仓继续持有,hold,no_order,,,,6256.50,9512.70,600,5.4143,-494.90,
2026-07-16 13:21:00,513310,5.4450,sell,达到日内止盈 0.72%,sell,filled,600,5.4450,600,9518.50,9518.50,,,-481.50,"本笔盈亏=13.40, 成本税费=5.00"
2026-07-16 13:22:00,513310,5.4330,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:23:00,513310,5.4390,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:24:00,513310,5.4280,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:25:00,513310,5.4090,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:26:00,513310,5.4080,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:27:00,513310,5.4210,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:28:00,513310,5.3970,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:29:00,513310,5.3960,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:30:00,513310,5.4010,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:31:00,513310,5.4100,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:32:00,513310,5.3970,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:33:00,513310,5.3930,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:34:00,513310,5.3960,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:35:00,513310,5.3910,hold,未到低吸区,hold,no_order,,,,9518.50,9518.50,,,-481.50,
2026-07-16 13:36:00,513310,5.3760,buy,"跌破VWAP下轨: price=5.376, vwap=5.411, band=0.60%",buy,filled,600,5.3760,600,6287.90,9513.50,600,5.3843,-481.50,佣金=5.00
2026-07-16 13:37:00,513310,5.3580,hold,T仓继续持有,hold,no_order,,,,6287.90,9502.70,600,5.3843,-481.50,
2026-07-16 13:38:00,513310,5.3620,hold,T仓继续持有,hold,no_order,,,,6287.90,9505.10,600,5.3843,-481.50,
2026-07-16 13:39:00,513310,5.3680,hold,T仓继续持有,hold,no_order,,,,6287.90,9508.70,600,5.3843,-481.50,
2026-07-16 13:40:00,513310,5.3580,hold,T仓继续持有,hold,no_order,,,,6287.90,9502.70,600,5.3843,-481.50,
2026-07-16 13:41:00,513310,5.3610,hold,T仓继续持有,hold,no_order,,,,6287.90,9504.50,600,5.3843,-481.50,
2026-07-16 13:42:00,513310,5.3930,hold,T仓继续持有,hold,no_order,,,,6287.90,9523.70,600,5.3843,-481.50,
2026-07-16 13:43:00,513310,5.3850,hold,T仓继续持有,hold,no_order,,,,6287.90,9518.90,600,5.3843,-481.50,
2026-07-16 13:44:00,513310,5.3750,hold,T仓继续持有,hold,no_order,,,,6287.90,9512.90,600,5.3843,-481.50,
2026-07-16 13:45:00,513310,5.3720,hold,T仓继续持有,hold,no_order,,,,6287.90,9511.10,600,5.3843,-481.50,
2026-07-16 13:46:00,513310,5.3650,hold,T仓继续持有,hold,no_order,,,,6287.90,9506.90,600,5.3843,-481.50,
2026-07-16 13:47:00,513310,5.3610,hold,T仓继续持有,hold,no_order,,,,6287.90,9504.50,600,5.3843,-481.50,
2026-07-16 13:48:00,513310,5.3700,hold,T仓继续持有,hold,no_order,,,,6287.90,9509.90,600,5.3843,-481.50,
2026-07-16 13:49:00,513310,5.3660,hold,T仓继续持有,hold,no_order,,,,6287.90,9507.50,600,5.3843,-481.50,
2026-07-16 13:50:00,513310,5.3620,hold,T仓继续持有,hold,no_order,,,,6287.90,9505.10,600,5.3843,-481.50,
2026-07-16 13:51:00,513310,5.3650,hold,T仓继续持有,hold,no_order,,,,6287.90,9506.90,600,5.3843,-481.50,
2026-07-16 13:52:00,513310,5.3770,hold,T仓继续持有,hold,no_order,,,,6287.90,9514.10,600,5.3843,-481.50,
2026-07-16 13:53:00,513310,5.3670,hold,T仓继续持有,hold,no_order,,,,6287.90,9508.10,600,5.3843,-481.50,
2026-07-16 13:54:00,513310,5.3700,hold,T仓继续持有,hold,no_order,,,,6287.90,9509.90,600,5.3843,-481.50,
2026-07-16 13:55:00,513310,5.3550,hold,T仓继续持有,hold,no_order,,,,6287.90,9500.90,600,5.3843,-481.50,
2026-07-16 13:56:00,513310,5.3400,sell,触发日内止损 -0.67%,sell,filled,600,5.3400,600,9486.90,9486.90,,,-513.10,"本笔盈亏=-31.60, 成本税费=5.00"
2026-07-16 13:57:00,513310,5.3410,buy,"跌破VWAP下轨: price=5.341, vwap=5.374, band=0.60%",buy,filled,600,5.3410,600,6277.30,9481.90,600,5.3493,-513.10,佣金=5.00
2026-07-16 13:58:00,513310,5.3400,hold,T仓继续持有,hold,no_order,,,,6277.30,9481.30,600,5.3493,-513.10,
2026-07-16 13:59:00,513310,5.3250,hold,T仓继续持有,hold,no_order,,,,6277.30,9472.30,600,5.3493,-513.10,
2026-07-16 14:00:00,513310,5.3100,hold,T仓继续持有,hold,no_order,,,,6277.30,9463.30,600,5.3493,-513.10,
2026-07-16 14:01:00,513310,5.3320,hold,T仓继续持有,hold,no_order,,,,6277.30,9476.50,600,5.3493,-513.10,
2026-07-16 14:02:00,513310,5.3290,hold,T仓继续持有,hold,no_order,,,,6277.30,9474.70,600,5.3493,-513.10,
2026-07-16 14:03:00,513310,5.3110,hold,T仓继续持有,hold,no_order,,,,6277.30,9463.90,600,5.3493,-513.10,
2026-07-16 14:04:00,513310,5.2910,sell,触发日内止损 -0.94%,sell,filled,600,5.2910,600,9446.90,9446.90,,,-553.10,"本笔盈亏=-40.00, 成本税费=5.00"
2026-07-16 14:05:00,513310,5.3010,buy,"跌破VWAP下轨: price=5.301, vwap=5.351, band=0.60%",buy,filled,600,5.3010,600,6261.30,9441.90,600,5.3093,-553.10,佣金=5.00
2026-07-16 14:06:00,513310,5.3170,hold,T仓继续持有,hold,no_order,,,,6261.30,9451.50,600,5.3093,-553.10,
2026-07-16 14:07:00,513310,5.3340,sell,达到日内止盈 0.62%,sell,filled,600,5.3340,600,9456.70,9456.70,,,-543.30,"本笔盈亏=9.80, 成本税费=5.00"
2026-07-16 14:08:00,513310,5.3200,hold,未到低吸区,hold,no_order,,,,9456.70,9456.70,,,-543.30,
2026-07-16 14:09:00,513310,5.3020,buy,"跌破VWAP下轨: price=5.302, vwap=5.343, band=0.60%",buy,filled,600,5.3020,600,6270.50,9451.70,600,5.3103,-543.30,佣金=5.00
2026-07-16 14:10:00,513310,5.3110,hold,T仓继续持有,hold,no_order,,,,6270.50,9457.10,600,5.3103,-543.30,
2026-07-16 14:11:00,513310,5.3080,hold,T仓继续持有,hold,no_order,,,,6270.50,9455.30,600,5.3103,-543.30,
2026-07-16 14:12:00,513310,5.2910,hold,T仓继续持有,hold,no_order,,,,6270.50,9445.10,600,5.3103,-543.30,
2026-07-16 14:13:00,513310,5.2650,sell,触发日内止损 -0.70%,sell,filled,600,5.2650,600,9424.50,9424.50,,,-575.50,"本笔盈亏=-32.20, 成本税费=5.00"
2026-07-16 14:14:00,513310,5.2740,buy,"跌破VWAP下轨: price=5.274, vwap=5.328, band=0.60%",buy,filled,600,5.2740,600,6255.10,9419.50,600,5.2823,-575.50,佣金=5.00
2026-07-16 14:15:00,513310,5.2440,hold,T仓继续持有,hold,no_order,,,,6255.10,9401.50,600,5.2823,-575.50,
2026-07-16 14:16:00,513310,5.2360,sell,触发日内止损 -0.72%,sell,filled,600,5.2360,600,9391.70,9391.70,,,-608.30,"本笔盈亏=-32.80, 成本税费=5.00"
2026-07-16 14:17:00,513310,5.2380,buy,"跌破VWAP下轨: price=5.238, vwap=5.312, band=0.60%",buy,filled,600,5.2380,600,6243.90,9386.70,600,5.2463,-608.30,佣金=5.00
2026-07-16 14:18:00,513310,5.2490,hold,T仓继续持有,hold,no_order,,,,6243.90,9393.30,600,5.2463,-608.30,
2026-07-16 14:19:00,513310,5.2380,hold,T仓继续持有,hold,no_order,,,,6243.90,9386.70,600,5.2463,-608.30,
2026-07-16 14:20:00,513310,5.2410,hold,T仓继续持有,hold,no_order,,,,6243.90,9388.50,600,5.2463,-608.30,
2026-07-16 14:21:00,513310,5.2550,hold,T仓继续持有,hold,no_order,,,,6243.90,9396.90,600,5.2463,-608.30,
2026-07-16 14:22:00,513310,5.2400,hold,T仓继续持有,hold,no_order,,,,6243.90,9387.90,600,5.2463,-608.30,
2026-07-16 14:23:00,513310,5.2520,hold,T仓继续持有,hold,no_order,,,,6243.90,9395.10,600,5.2463,-608.30,
2026-07-16 14:24:00,513310,5.2760,sell,达到日内止盈 0.73%,sell,filled,600,5.2760,600,9404.50,9404.50,,,-595.50,"本笔盈亏=12.80, 成本税费=5.00"
2026-07-16 14:25:00,513310,5.2530,buy,"跌破VWAP下轨: price=5.253, vwap=5.288, band=0.61%",buy,filled,600,5.2530,600,6247.70,9399.50,600,5.2613,-595.50,佣金=5.00
2026-07-16 14:26:00,513310,5.2550,hold,T仓继续持有,hold,no_order,,,,6247.70,9400.70,600,5.2613,-595.50,
2026-07-16 14:27:00,513310,5.2480,hold,T仓继续持有,hold,no_order,,,,6247.70,9396.50,600,5.2613,-595.50,
2026-07-16 14:28:00,513310,5.2420,hold,T仓继续持有,hold,no_order,,,,6247.70,9392.90,600,5.2613,-595.50,
2026-07-16 14:29:00,513310,5.2500,hold,T仓继续持有,hold,no_order,,,,6247.70,9397.70,600,5.2613,-595.50,
2026-07-16 14:30:00,513310,5.2520,hold,T仓继续持有,hold,no_order,,,,6247.70,9398.90,600,5.2613,-595.50,
2026-07-16 14:31:00,513310,5.2480,hold,T仓继续持有,hold,no_order,,,,6247.70,9396.50,600,5.2613,-595.50,
2026-07-16 14:32:00,513310,5.2290,hold,T仓继续持有,hold,no_order,,,,6247.70,9385.10,600,5.2613,-595.50,
2026-07-16 14:33:00,513310,5.2320,hold,T仓继续持有,hold,no_order,,,,6247.70,9386.90,600,5.2613,-595.50,
2026-07-16 14:34:00,513310,5.2070,sell,触发日内止损 -0.88%,sell,filled,600,5.2070,600,9366.90,9366.90,,,-633.10,"本笔盈亏=-37.60, 成本税费=5.00"
2026-07-16 14:35:00,513310,5.1860,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:36:00,513310,5.1960,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:37:00,513310,5.1890,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:38:00,513310,5.1940,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:39:00,513310,5.1950,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:40:00,513310,5.2150,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:41:00,513310,5.2270,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:42:00,513310,5.2040,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:43:00,513310,5.2090,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:44:00,513310,5.2110,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:45:00,513310,5.1950,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:46:00,513310,5.1890,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:47:00,513310,5.1930,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:48:00,513310,5.1510,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:49:00,513310,5.1390,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:50:00,513310,5.1380,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:51:00,513310,5.1420,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:52:00,513310,5.1530,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:53:00,513310,5.1580,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:54:00,513310,5.1700,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:55:00,513310,5.1600,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:56:00,513310,5.1580,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:57:00,513310,5.1480,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:58:00,513310,5.1480,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 14:59:00,513310,5.1480,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-16 15:00:00,513310,5.1510,hold,接近尾盘不再开T仓,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:31:00,513310,4.8900,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:32:00,513310,4.8900,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:33:00,513310,4.9030,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:34:00,513310,4.9060,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:35:00,513310,4.8420,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:36:00,513310,4.8410,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:37:00,513310,4.8690,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:38:00,513310,4.8180,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:39:00,513310,4.8380,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:40:00,513310,4.8420,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:41:00,513310,4.8500,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:42:00,513310,4.8260,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:43:00,513310,4.8130,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:44:00,513310,4.8120,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:45:00,513310,4.8070,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:47:00,513310,4.8090,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:48:00,513310,4.8170,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:49:00,513310,4.8100,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:50:00,513310,4.8210,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:51:00,513310,4.8330,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:52:00,513310,4.8280,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:53:00,513310,4.8170,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:54:00,513310,4.8200,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:55:00,513310,4.8280,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:56:00,513310,4.8560,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:57:00,513310,4.8530,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:58:00,513310,4.8620,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 10:59:00,513310,4.8620,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:00:00,513310,4.8470,hold,分钟K不足,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:01:00,513310,4.8950,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:02:00,513310,4.9180,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:03:00,513310,4.9330,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:04:00,513310,4.8930,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:05:00,513310,4.9180,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:06:00,513310,4.9240,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:07:00,513310,4.8860,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:08:00,513310,4.9050,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:09:00,513310,4.8900,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:10:00,513310,4.8680,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:11:00,513310,4.8570,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:12:00,513310,4.8620,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:13:00,513310,4.8500,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:14:00,513310,4.8610,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:15:00,513310,4.8820,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:16:00,513310,4.8900,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:17:00,513310,4.8720,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:18:00,513310,4.8610,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
2026-07-17 11:19:00,513310,4.8580,hold,未到低吸区,hold,no_order,,,,9366.90,9366.90,,,-633.10,
